"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5769","testLoginFlows","High Speed Suite","Fri Jan 16 01:49:06 UTC 2026","passed","Fri Jan 16 01:49:12 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6935","testLoginFlows","High Speed Suite","Fri Jan 16 01:51:24 UTC 2026","passed","Fri Jan 16 01:51:31 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","7470","testLoginFlows","High Speed Suite","Fri Jan 16 01:51:05 UTC 2026","passed","Fri Jan 16 01:51:12 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","6923","Verify login functionality using ENTER key","High Speed Suite","Fri Jan 16 01:52:08 UTC 2026","passed","Fri Jan 16 01:52:15 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginWithEnterKey"
"","6138","Verify Forgot Password Link","High Speed Suite","Fri Jan 16 01:50:08 UTC 2026","passed","Fri Jan 16 01:50:14 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","31268","Test add new product","High Speed Suite","Fri Jan 16 01:49:02 UTC 2026","passed","Fri Jan 16 01:49:33 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","9145","Test Login Flow","High Speed Suite","Fri Jan 16 01:48:02 UTC 2026","passed","Fri Jan 16 01:48:11 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","6819","Verify login functionality using ENTER key","High Speed Suite","Fri Jan 16 01:50:22 UTC 2026","passed","Fri Jan 16 01:50:29 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","18998","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Fri Jan 16 01:46:50 UTC 2026","broken","Fri Jan 16 01:47:09 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","10419","Verify Search functionality","High Speed Suite","Fri Jan 16 01:45:28 UTC 2026","passed","Fri Jan 16 01:45:39 UTC 2026","org.example.tests.SearchTest","Run on firefox","org.example.tests.SearchTest","testSearchProduct"
"","10808","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:54 UTC 2026","passed","Fri Jan 16 01:48:05 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","14786","Verify User can add a product to the cart","High Speed Suite","Fri Jan 16 01:45:10 UTC 2026","passed","Fri Jan 16 01:45:25 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","7060","Verify Search functionality","High Speed Suite","Fri Jan 16 01:46:04 UTC 2026","passed","Fri Jan 16 01:46:11 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","5037","Verify Forgot Password Link","High Speed Suite","Fri Jan 16 01:50:40 UTC 2026","passed","Fri Jan 16 01:50:45 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
"","11914","Verify Product details in Cart Page","High Speed Suite","Fri Jan 16 01:47:12 UTC 2026","passed","Fri Jan 16 01:47:24 UTC 2026","org.example.tests.CartTest","Run on firefox","org.example.tests.CartTest","testProductAddToCart"
"","51382","Test add new product","High Speed Suite","Fri Jan 16 01:48:20 UTC 2026","failed","Fri Jan 16 01:49:12 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","7293","testLoginFlows","High Speed Suite","Fri Jan 16 01:49:33 UTC 2026","passed","Fri Jan 16 01:49:41 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","19785","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 16 01:46:27 UTC 2026","broken","Fri Jan 16 01:46:47 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","57925","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 16 01:45:20 UTC 2026","passed","Fri Jan 16 01:46:18 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","1","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:31 UTC 2026","skipped","Fri Jan 16 01:47:31 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","24492","Test add new product","High Speed Suite","Fri Jan 16 01:48:12 UTC 2026","passed","Fri Jan 16 01:48:36 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","6547","Verify login fail with invalid credentials","High Speed Suite","Fri Jan 16 01:50:45 UTC 2026","passed","Fri Jan 16 01:50:52 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","10031","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:29 UTC 2026","passed","Fri Jan 16 01:47:39 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","6480","testLoginFlows","High Speed Suite","Fri Jan 16 01:48:59 UTC 2026","passed","Fri Jan 16 01:49:06 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","12148","Test Login Flow","High Speed Suite","Fri Jan 16 01:45:19 UTC 2026","passed","Fri Jan 16 01:45:31 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","6276","testLoginFlows","High Speed Suite","Fri Jan 16 01:49:55 UTC 2026","passed","Fri Jan 16 01:50:02 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","13375","Verify Product details in Cart Page","High Speed Suite","Fri Jan 16 01:46:22 UTC 2026","passed","Fri Jan 16 01:46:35 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","9520","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:42 UTC 2026","failed","Fri Jan 16 01:47:52 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","10405","Test Login Flow","High Speed Suite","Fri Jan 16 01:45:32 UTC 2026","passed","Fri Jan 16 01:45:42 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","5900","testLoginFlows","High Speed Suite","Fri Jan 16 01:50:02 UTC 2026","passed","Fri Jan 16 01:50:08 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","30027","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 16 01:46:18 UTC 2026","broken","Fri Jan 16 01:46:48 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","58570","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 16 01:46:36 UTC 2026","passed","Fri Jan 16 01:47:34 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","42433","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 16 01:45:42 UTC 2026","broken","Fri Jan 16 01:46:24 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6641","testLoginFlows","High Speed Suite","Fri Jan 16 01:49:48 UTC 2026","passed","Fri Jan 16 01:49:55 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6623","testLoginFlows","High Speed Suite","Fri Jan 16 01:48:45 UTC 2026","passed","Fri Jan 16 01:48:51 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","24783","Test add new product","High Speed Suite","Fri Jan 16 01:49:38 UTC 2026","passed","Fri Jan 16 01:50:03 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","28858","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Fri Jan 16 01:46:49 UTC 2026","broken","Fri Jan 16 01:47:17 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","54018","Test add new product","High Speed Suite","Fri Jan 16 01:50:08 UTC 2026","failed","Fri Jan 16 01:51:02 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","7327","testLoginFlows","High Speed Suite","Fri Jan 16 01:51:15 UTC 2026","passed","Fri Jan 16 01:51:22 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","7041","testLoginFlows","High Speed Suite","Fri Jan 16 01:48:37 UTC 2026","passed","Fri Jan 16 01:48:44 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6471","Verify login functionality using ENTER key","High Speed Suite","Fri Jan 16 01:50:52 UTC 2026","passed","Fri Jan 16 01:50:58 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginWithEnterKey"
"","6972","Verify login fail with invalid credentials","High Speed Suite","Fri Jan 16 01:50:15 UTC 2026","passed","Fri Jan 16 01:50:22 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","4","Test Login Flow","High Speed Suite","Fri Jan 16 01:45:19 UTC 2026","skipped","Fri Jan 16 01:45:19 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","3","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:27 UTC 2026","skipped","Fri Jan 16 01:47:27 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","31279","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Fri Jan 16 01:48:06 UTC 2026","broken","Fri Jan 16 01:48:37 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","24845","Test add new product","High Speed Suite","Fri Jan 16 01:48:37 UTC 2026","passed","Fri Jan 16 01:49:01 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","7357","Verify login fail with invalid credentials","High Speed Suite","Fri Jan 16 01:51:58 UTC 2026","passed","Fri Jan 16 01:52:06 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFail"
"","50673","Test add new product","High Speed Suite","Fri Jan 16 01:49:14 UTC 2026","failed","Fri Jan 16 01:50:05 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","5696","testLoginFlows","High Speed Suite","Fri Jan 16 01:51:43 UTC 2026","failed","Fri Jan 16 01:51:49 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","30022","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 16 01:47:35 UTC 2026","broken","Fri Jan 16 01:48:05 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","9207","Test Login Flow","High Speed Suite","Fri Jan 16 01:45:54 UTC 2026","passed","Fri Jan 16 01:46:03 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","12296","Verify Product details in Cart Page","High Speed Suite","Fri Jan 16 01:47:18 UTC 2026","passed","Fri Jan 16 01:47:30 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","10365","Test Login Flow","High Speed Suite","Fri Jan 16 01:45:43 UTC 2026","passed","Fri Jan 16 01:45:53 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","4910","Verify Forgot Password Link","High Speed Suite","Fri Jan 16 01:51:51 UTC 2026","passed","Fri Jan 16 01:51:56 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","9223","Test Login Flow","High Speed Suite","Fri Jan 16 01:48:08 UTC 2026","passed","Fri Jan 16 01:48:17 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","10376","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:51 UTC 2026","passed","Fri Jan 16 01:48:02 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","6773","testLoginFlows","High Speed Suite","Fri Jan 16 01:49:41 UTC 2026","passed","Fri Jan 16 01:49:48 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","10029","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:31 UTC 2026","passed","Fri Jan 16 01:47:41 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","10076","Verify User can add a product to the cart","High Speed Suite","Fri Jan 16 01:46:11 UTC 2026","passed","Fri Jan 16 01:46:21 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","9368","Test Login Flow","High Speed Suite","Fri Jan 16 01:47:42 UTC 2026","passed","Fri Jan 16 01:47:51 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","12959","Verify User can add a product to the cart","High Speed Suite","Fri Jan 16 01:45:00 UTC 2026","passed","Fri Jan 16 01:45:13 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","35383","Test add new product","High Speed Suite","Fri Jan 16 01:50:04 UTC 2026","passed","Fri Jan 16 01:50:39 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","6798","testLoginFlows","High Speed Suite","Fri Jan 16 01:48:52 UTC 2026","passed","Fri Jan 16 01:48:59 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","25559","Test add new product","High Speed Suite","Fri Jan 16 01:49:12 UTC 2026","passed","Fri Jan 16 01:49:38 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","6605","testLoginFlows","High Speed Suite","Fri Jan 16 01:51:34 UTC 2026","passed","Fri Jan 16 01:51:40 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","6235","Verify Search functionality","High Speed Suite","Fri Jan 16 01:45:13 UTC 2026","passed","Fri Jan 16 01:45:19 UTC 2026","org.example.tests.SearchTest","Run on Chrome","org.example.tests.SearchTest","testSearchProduct"
